0.0,1783.0,0.0,-337.1802461115,1.105011317795,0.0,0.3128049344707,1452.077902512,518.1632431276,0.0
0.0,1785.0,0.0,-337.4897873047,1.1074676633,0.0,0.3137105539624,1456.460076282,520.3757717694,0.0
0.0,1787.0,0.0,-337.7990031191,1.109925329694,0.0,0.3146169256259,1460.849428902,522.5931214754,0.0
0.0,1789.0,0.0,-338.1078948971,1.112384316906,0.0,0.3155240495841,1465.245965587,524.8152950599,0.0
0.0,1791.0,0.0,-338.4164639707,1.114844624859,0.0,0.3164319259544,1469.649691531,527.0422953354,0.0
0.0,1793.0,0.0,-338.7247116611,1.117306253463,0.0,0.3173405548483,1474.060611908,529.2741251135,0.0
0.0,1795.0,0.0,-339.0326392796,1.11976920262,0.0,0.3182499363721,1478.478731875,531.5107872042,0.0
0.0,1797.0,0.0,-339.3402481269,1.122233472219,0.0,0.3191600706262,1482.904056567,533.7522844162,0.0
0.0,1799.0,0.0,-339.6475394937,1.124699062143,0.0,0.3200709577058,1487.336591104,535.9986195569,0.0
0.0,1801.0,0.0,-339.9545146605,1.127165972261,0.0,0.3209825977002,1491.776340584,538.2497954323,0.0
0.0,1803.0,0.0,-340.2613320327,1.129634515768,0.0,0.3218954586633,1496.22514941,540.5070890846,0.0
0.0,1805.0,0.0,-340.5678617393,1.132104433101,0.0,0.322809151972,1500.681504406,542.7694511365,0.0
0.0,1807.0,0.0,-340.8740775653,1.134575669519,0.0,0.3237235960952,1505.145090507,545.0366626087,0.0
0.0,1809.0,0.0,-341.1799807696,1.137048224844,0.0,0.3246387911082,1509.615912718,547.3087263034,0.0
0.0,1811.0,0.0,-341.4855725965,1.139522098892,0.0,0.3255547370859,1514.093976028,549.5856450214,0.0
0.0,1813.0,0.0,-341.7908542805,1.141997291473,0.0,0.3264714340983,1518.579285409,551.8674215619,0.0
0.0,1815.0,0.0,-342.0958270465,1.144473802384,0.0,0.3273888822099,1523.071845813,554.154058723,0.0
0.0,1817.0,0.0,-342.4004921102,1.146951631417,0.0,0.3283070814797,1527.571662175,556.4455593009,0.0
0.0,1819.0,0.0,-342.7048506781,1.149430778351,0.0,0.3292260319622,1532.078739412,558.7419260907,0.0
0.0,1821.0,0.0,-343.0089039473,1.15191124296,0.0,0.3301457337062,1536.593082424,561.0431618859,0.0
0.0,1823.0,0.0,-343.312653106,1.154393025006,0.0,0.3310661867558,1541.114696093,563.3492694786,0.0
0.0,1825.0,0.0,-343.6160993333,1.156876124245,0.0,0.33198739115,1545.643585284,565.6602516592,0.0
0.0,1827.0,0.0,-343.9192437995,1.159360540423,0.0,0.3329093469228,1550.179754844,567.976111217,0.0
0.0,1829.0,0.0,-344.2220876659,1.161846273278,0.0,0.333832054103,1554.723209603,570.2968509395,0.0
0.0,1831.0,0.0,-344.5246320853,1.16433332254,0.0,0.3347555127154,1559.273954374,572.622473613,0.0
0.0,1833.0,0.0,-344.8268782017,1.166821687929,0.0,0.3356797227785,1563.831993953,574.9529820218,0.0
0.0,1835.0,0.0,-345.1289014004,1.169311523606,0.0,0.3366049119715,1568.398249995,577.2890123869,0.0
0.0,1837.0,0.0,-345.4307273262,1.17180288175,0.0,0.3375311568057,1572.973042514,579.6307850887,0.0
0.0,1839.0,0.0,-345.7322569753,1.174295554406,0.0,0.3384581508639,1577.555144955,581.9774521826,0.0
0.0,1841.0,0.0,-346.0334914717,1.176789541257,0.0,0.3393858941555,1582.144562035,584.3290164481,0.0
0.0,1843.0,0.0,-346.3344319283,1.179284841978,0.0,0.3403143866874,1586.741298448,586.6854806635,0.0
0.0,1845.0,0.0,-346.6350794501,1.181781456241,0.0,0.3412436284617,1591.345358874,589.0468476051,0.0
0.0,1847.0,0.0,-346.9354351335,1.184279383703,0.0,0.3421736194761,1595.956747977,591.4131200482,0.0
0.0,1849.0,0.0,-347.2355000671,1.18677862402,0.0,0.3431043597235,1600.575470404,593.7843007658,0.0
0.0,1851.0,0.0,-347.5352753316,1.189279176837,0.0,0.3440358491922,1605.201530786,596.16039253,0.0
0.0,1853.0,0.0,-347.8347619995,1.191781041793,0.0,0.3449680878662,1609.834933739,598.5413981108,0.0
0.0,1855.0,0.0,-348.1339611355,1.194284218519,0.0,0.3459010757247,1614.475683861,600.927320277,0.0
0.0,1857.0,0.0,-348.4328737968,1.196788706639,0.0,0.3468348127426,1619.123785735,603.3181617956,0.0
0.0,1859.0,0.0,-348.7315010326,1.19929450577,0.0,0.3477692988904,1623.77924393,605.7139254321,0.0
0.0,1861.0,0.0,-349.0298438846,1.201801615522,0.0,0.3487045341343,1628.442062998,608.1146139502,0.0
0.0,1863.0,0.0,-349.3279033869,1.204310035498,0.0,0.3496405184359,1633.112247474,610.5202301124,0.0
0.0,1865.0,0.0,-349.6256805664,1.206819765293,0.0,0.3505772517528,1637.789801879,612.9307766791,0.0
0.0,1867.0,0.0,-349.9231764423,1.209330804495,0.0,0.3515147340381,1642.474730718,615.3462564095,0.0
0.0,1869.0,0.0,-350.2205133511,1.211843416055,0.0,0.3524533485811,1647.168623465,617.767764712,0.0
0.0,1871.0,0.0,-350.5176121594,1.214357427253,0.0,0.3533928436387,1651.870452453,620.1945926805,0.0
0.0,1873.0,0.0,-350.8144314267,1.216872745803,0.0,0.3543330853326,1656.579669985,622.62636242,0.0
0.0,1875.0,0.0,-351.1109721572,1.219389371262,0.0,0.3552740736055,1661.296280494,625.0630766836,0.0
0.0,1877.0,0.0,-351.407235344,1.22190730318,0.0,0.3562158084002,1666.020288394,627.5047382225,0.0
0.0,1879.0,0.0,-351.7032219734,1.224426541103,0.0,0.3571582896553,1670.751698085,629.9513497863,0.0
0.0,1881.0,0.0,-351.9989330242,1.226947084571,0.0,0.3581015173054,1675.490513953,632.4029141233,0.0
0.0,1883.0,0.0,-352.2943694686,1.229468933115,0.0,0.3590454912808,1680.23674037,634.8594339795,0.0
0.0,1885.0,0.0,-352.5895322717,1.231992086264,0.0,0.3599902115081,1684.990381691,637.3209120997,0.0
0.0,1887.0,0.0,-352.8844223922,1.234516543536,0.0,0.3609356779096,1689.751442257,639.7873512268,0.0
0.0,1889.0,0.0,-353.1790407815,1.237042304447,0.0,0.3618818904038,1694.519926397,642.2587541022,0.0
0.0,1891.0,0.0,-353.4733883848,1.239569368504,0.0,0.3628288489053,1699.295838422,644.7351234652,0.0
0.0,1893.0,0.0,-353.7674661403,1.242097735211,0.0,0.3637765533246,1704.079182631,647.2164620539,0.0
0.0,1895.0,0.0,-354.0612749801,1.244627404063,0.0,0.3647250035686,1708.869963309,649.7027726044,0.0
0.0,1897.0,0.0,-354.3548158293,1.247158374551,0.0,0.3656741995403,1713.668184725,652.1940578511,0.0
0.0,1899.0,0.0,-354.648089607,1.249690646159,0.0,0.3666241411388,1718.473851136,654.6903205269,0.0
0.0,1901.0,0.0,-354.9410972256,1.252224218367,0.0,0.3675748282596,1723.286966783,657.1915633627,0.0
